/BS/disentanglement/work/sae/16384_2048_ReLU_003_False_False_0.0_imagenet_resnet50_embeddings.pth,1.916589686849074e-11,99.998
/BS/disentanglement/work/sae/6144_768_ReLU_003_False_False_0.0_imagenet_vit_b_16_embeddings_train.pth,0.008948808033906097,98.664
/BS/disentanglement/work/sae/12288_768_ReLU_003_False_False_0.0_imagenet_vit_b_16_embeddings_train.pth,0.008948808338073868,98.664
/BS/disentanglement/work/sae/12288_768_ReLU_003_False_False_0.0_imagenet_vit_b_16_embeddings_train.pth,0.00894880803830456,98.664
/BS/disentanglement/work/sae/16384_2048_ReLU_003_False_False_0.0_imagenet_resnet50_embeddings.pth,1.916589686849074e-11,99.998
/BS/disentanglement/work/sae/32768_2048_ReLU_003_False_False_0.0_imagenet_resnet50_embeddings.pth,4.6612222864266665e-11,100.0
